,count
2020-08-18,750
2020-08-19,924
2020-08-20,867
2020-08-21,1082
2020-08-22,604
2020-08-23,540
2020-08-24,843
2020-08-25,783
2020-08-26,787
2020-08-27,810
2020-08-28,1037
2020-08-29,564
2020-08-30,463
2020-08-31,803
2020-09-01,743
2020-09-02,717
2020-09-03,800
2020-09-04,1016
2020-09-05,655
2020-09-06,543
2020-09-07,750
2020-09-08,753
2020-09-09,778
2020-09-10,789
2020-09-11,1044
2020-09-12,603
2020-09-13,601
2020-09-14,848
2020-09-15,792
2020-09-16,869
2020-09-17,803
2020-09-18,1105
2020-09-19,623
2020-09-20,583
2020-09-21,735
2020-09-22,731
2020-09-23,806
2020-09-24,787
2020-09-25,1058
2020-09-26,643
2020-09-27,565
2020-09-28,798
2020-09-29,734
2020-09-30,796
2020-10-01,833
2020-10-02,987
2020-10-03,613
2020-10-04,497
2020-10-05,773
2020-10-06,760
2020-10-07,712
2020-10-08,738
2020-10-09,768
2020-10-10,369
2020-10-11,256
2020-10-12,713
2020-10-13,622
2020-10-14,694
2020-10-15,723
2020-10-16,797
2020-10-17,358
2020-10-18,267
2020-10-19,653
2020-10-20,703
2020-10-21,818
2020-10-22,606
2020-10-23,650
2020-10-24,240
2020-10-25,160
2020-10-26,231
2020-10-27,649
2020-10-28,624
2020-10-29,615
2020-10-30,689
2020-10-31,242
2020-11-01,197
2020-11-02,628
2020-11-03,634
2020-11-04,717
2020-11-05,655
2020-11-06,734
2020-11-07,311
2020-11-08,254
2020-11-09,620
2020-11-10,616
2020-11-11,668
2020-11-12,651
2020-11-13,755
2020-11-14,276
2020-11-15,247
2020-11-16,646
2020-11-17,686
2020-11-18,740
2020-11-19,687
2020-11-20,814
2020-11-21,313
2020-11-22,227
2020-11-23,721
2020-11-24,653
2020-11-25,707
2020-11-26,690
2020-11-27,803
2020-11-28,357
2020-11-29,254
2020-11-30,717
2020-12-01,712
2020-12-02,783
2020-12-03,747
2020-12-04,917
2020-12-05,467
2020-12-06,407
2020-12-07,722
2020-12-08,765
2020-12-09,783
2020-12-10,832
2020-12-11,933
2020-12-12,535
2020-12-13,399
2020-12-14,760
2020-12-15,786
2020-12-16,805
2020-12-17,908
2020-12-18,1141
2020-12-19,654
2020-12-20,568
2020-12-21,875
2020-12-22,866
2020-12-23,803
2020-12-24,519
2020-12-25,204
2020-12-26,392
2020-12-27,281
2020-12-28,301
2020-12-29,381
2020-12-30,399
2020-12-31,380
2021-01-01,173
2021-01-02,216
2021-01-03,228
2021-01-04,564
2021-01-05,569
2021-01-06,587
2021-01-07,578
2021-01-08,692
2021-01-09,238
2021-01-10,151
2021-01-11,524
2021-01-12,556
2021-01-13,538
2021-01-14,574
2021-01-15,641
2021-01-16,209
2021-01-17,156
2021-01-18,575
2021-01-19,515
2021-01-20,576
2021-01-21,566
2021-01-22,631
2021-01-23,212
2021-01-24,167
2021-01-25,596
2021-01-26,503
